PC1_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC1_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation
0.4779363683789114,0.8619319073575812,1.1070058543925296,-0.03978092365914584,-0.22265386868061476,0.722841066324888,-0.03609030604131755,-0.6433403734392102,0.2618315672467692,-0.3796900345964834
-0.004500782606698204,-0.016776919516352358,-0.05635201358465865,0.6564508829710973,-0.2829233343806872,0.4589280215088504,0.18875657091572745,-0.09358689825814769,0.7008771268731259,-0.07040787185486926
-0.40994521242423276,-1.2784864476595033,-1.5590708033690583,0.4085333589003707,-0.29348487266115025,0.3913658495215139,-0.09663048524384424,-0.11765356010065406,0.6832699840415156,0.16275158707623283
-0.31308875196766334,-0.9708303529260692,0.4973582971404956,-1.1245198442369106,-0.22495005060805262,0.1635876391618056,0.32919144923451077,-0.40781841881127107,0.4795163206003726,0.5964961576623609
-1.0964243931700999,-0.9606208171244914,0.6025270477998617,-0.4061517955184698,-0.2083761401348855,-3.182790162677696,-0.765725512829937,0.2602704115041426,0.44937575969255994,-0.8297605717625155
-0.9614078408653278,-0.1442837959026987,-0.4344307436256578,-1.0163192416150642,-0.253386830781865,0.07194724555742724,-0.9843442640964032,0.02694110764137493,-0.04432453731697626,-0.750729322298819
-1.4216087473844732,-0.42463864383270566,-0.8769590121961457,1.179973229518862,-0.3435165065092416,-0.23391760357311023,-1.5091482308632704,-0.5352985654196447,-1.0851686109154108,-0.8788955709745989
-0.7144016000751072,-0.5403034676116448,-0.6122065259379892,1.37378988663827,-0.3917651596631043,0.3441561574491731,-1.0124202650352063,-0.6744767139345675,0.01156320650632274,-0.4837565415161519
-0.08199579001299762,-0.2482480385654648,1.2558123459085417,0.23687883652641303,0.0610632560457147,0.5510307001311614,0.1882737038660047,0.2406010234811907,0.7185949167419263,0.25256682545598735
0.4104045048396816,-1.0284044419082818,-1.8145443083542079,0.9247816212895539,-0.41583852826304407,0.06675998382291262,-1.0668703890224998,-1.1616228397049375,0.6335380244433494,-0.36106379634665553
0.5551782226689387,-0.3329052162652803,1.594442296549797,-1.500123001587018,0.0212933139086465,0.5816132424636385,0.09659061250252039,0.014246906777967474,1.212256634649572,0.9450828862036202
0.019345087497378923,-0.6099772368397298,-1.4314902122031172,1.5449620472866175,-0.3904528111573368,-1.9258431302918297,-0.9199850951925934,-0.7984626359197391,0.42164710184293946,-0.5385397482342954
1.119186675877688,0.8691863370505055,1.8621540861745727,-1.5467661344484593,0.7698405997222788,0.19605247848381252,0.4275312435903778,0.20692984950156904,-0.08390343813983744,0.3304598484472991
0.11838372528210817,-0.2939551415471469,-0.33805414408477596,0.5854190128803766,-0.3856777141532523,-4.4057132775462104,-0.6471431693199236,-0.7182981274024981,0.8196977719940872,-0.6798060385455202
-1.1432982525629598,-1.3893111476704407,-0.6599165482528129,-0.4849685509089493,-0.1861603715759769,-0.48055018310782327,-0.7530560595607888,0.14107281911424907,-0.4020695078232489,-0.759152765974506
-0.12582970639991858,-0.375523899873548,-0.4496604643171543,1.0067635579930994,-0.24200167374834122,-0.5973761513206072,0.5062460560201499,0.27359978085672515,1.1966816190787148,0.27130714220011803
0.5007104021966537,-0.7860853921395056,-0.3615038247078933,-0.2632331726214336,-0.3213227304956169,0.4261907315479551,-0.5948832060644398,-0.665372948668183,0.36310185635566977,-0.3319346136223959
0.7997552910538812,0.8420508672326461,0.9082927256656284,-1.329164870290407,-0.21984163061269552,0.5457855201479668,0.0025121014181868837,-0.6917072215043385,-0.05877287190107034,0.10998547947898112
1.1540666362019938,-0.48489707444170965,-0.7985211825360339,0.2884943562244736,-0.3380644379163033,0.33877810889110305,0.5435577204444229,-0.725650795046611,0.4119949992754348,0.8326175804603562
0.15209168358564557,-0.4785918778396384,-0.972557906821367,-0.3726011487170565,-0.37409699418490505,-3.7143512190064563,-1.0440525255116153,-0.8544796770580256,1.779073065754421,-0.4558497725520558
-0.8076868885075501,-0.43187141740753054,-0.3188547497931304,-0.9811796311830293,-0.2060298147587134,-0.6114468856195686,-0.048398900223467635,-0.5207393770259392,0.48957816581322394,-0.8130991906439212
-1.337348254077876,-1.0358727640060703,0.08958626556386463,-0.5572666829091936,-0.16262426327294593,-0.8112499538259753,-0.9980636845311562,0.07946253075538025,-0.8126479233894567,-0.8351233046467023
0.6052656279944025,-0.3668541101388058,0.6893877781027151,-1.1064700688316171,0.07476931468245888,0.9700561129720171,0.389915889113343,-0.28375211279567875,-0.09584453667269736,1.228110171736377
-0.07773110075942036,-0.19645029429131552,-0.0645330433017987,-1.1377791396865418,0.21198660099157687,0.7632327152592135,-0.08398933312708531,1.4471818140401953,-0.8652338600088847,0.11303392547388687
0.08751372327220834,1.694767848362293,1.1316964546871116,-0.5769887972952981,-0.20699497526974364,1.2249583805933673,-0.21614554718491427,-0.6289863859632959,-1.1027752117720577,0.07183001408143264
0.5462830446233025,-0.5113708269971184,1.1010505219688014,0.05217116615615764,-0.2256423447156401,-0.01687969191038766,-0.05025156792921513,-0.18936984890421443,0.6429252063099694,-0.06861504353631491
0.9955149640156546,-0.4912380835608127,-0.2984398750959097,1.2519148427302922,-0.3442752499322378,0.8160346547350327,-0.7816319460582446,-1.0221642915882607,0.540496237458544,0.277994670726941
1.035320140380295,-0.21968413841838144,0.5611155962721833,-1.008478772822775,0.15388296649476765,0.8956973294110185,1.13269023168584,0.19531572650801488,-0.5958431375148414,1.370255503036279
-1.2847916755812303,0.39757113689319595,0.02599430679075186,0.35304315744024456,-0.14222283759200768,0.5922410988639986,0.3384503055725919,0.9529430565492459,0.5945180436985539,0.8085564623573814
0.3834797593179916,-0.42533294596688187,-1.697018919398873,0.8613825646150648,-0.34408540291017825,-3.987758793648961,-0.8293771047872219,-0.7064557935116995,0.8078915631450665,-0.7045109461305991
0.9267699276884863,-0.5658018108387513,-1.6911181438384664,2.270118669604025,-0.34182338625074027,-1.192765448083664,-1.916946797324031,-1.040213710922728,-0.19896506451672735,-0.718100529020274
-0.8966821991501391,0.5767593117095995,0.9726771866922237,-0.7457549750771568,0.14567345671655843,1.0888362522828186,0.7812974438195811,1.8832115224962134,0.1894707177006714,0.21401931270040747
0.3808103595829247,1.0498899746439825,1.0548312408066247,-1.4119248625354333,0.7413383360205621,1.0605627164819085,-0.09010622198747106,0.3799022386708028,0.15630967602625354,0.14247845638032852
-0.17093095562511962,0.0802322855167779,0.07095655197657588,0.311268754155847,-0.2725131805579597,0.507401620739582,-0.7896744056177476,-0.4384801245198595,-1.5317056134423577,-0.8838076296277438
0.45553232163752494,-0.8853856839007835,0.2615173156204308,-0.8326600435762909,-0.1738084618283018,0.6551793436727127,-0.011082904179274147,-0.24292226410046192,0.28122805795653627,-0.254683530230865
-0.399065152419827,1.072147974243303,1.1229362553809061,-0.8957910072271624,0.09156638226188275,1.0358304006895418,0.8266877060688874,0.2906816606166898,0.06196580662501796,0.29010647521748256
0.23850317959472825,0.041343204844017725,-0.47360285446260714,0.7747418125715785,-0.3254591702072623,0.5054710775557745,-0.6104955491586642,-0.5858034625668794,-0.02464702241509856,-0.6638683348517004
1.0404856079939404,-0.31881077682539083,0.4289659513849033,0.06259051376720316,-0.2849909965648534,0.2792878314892365,1.2002910620523621,-0.20428194955637693,-0.49470534120680837,-0.43944744714904926
0.5394802404258016,-0.4695733138597506,0.3713264074854913,0.3004777574191886,-0.27889528873654473,0.9115774150453613,-0.3894496035902763,-0.6263258416757603,0.1790053969778332,0.09665955298246139
-0.511202041427468,-0.2308418241360302,0.323405987067827,-0.476182445423517,-0.21497167915240079,0.7730440336332763,-0.18739114496995782,-0.0406258674160156,-1.8758048709890116,-0.8920049562244002
1.265777315157839,0.08351606645824206,0.7857355201061698,-1.4169889312940116,0.09314946791848461,1.0252391807313235,1.6169146810866686,0.5684797437787792,-0.2540777430273571,1.120783583727956
0.21867047356482905,-1.4083656249159533,-1.1028046339814621,-1.0681683767283745,-0.17055647442710897,0.7644200450957848,-0.2297724944412387,-0.34959164869701614,0.8298602274413865,0.013335965062445448
0.2676992858492618,0.904091447097681,0.9694315310630423,-1.233044420110416,3.8445789387150024,0.29722234080599463,1.5967768997787442,1.6676242990436325,0.8266186022101515,2.9329595225537055
-1.4959700734618853,-0.5932664453168315,-2.886581607456851,1.0385777788252117,-0.06877893671699548,-0.466030068610411,-1.196330434475719,0.7872186865014643,-0.4538472471675512,-0.7413573143982337
0.3155433257428633,1.7632796060926528,1.0513365125495948,-0.39093256342673105,0.0950224279100305,0.42878541479289334,0.3034398885195358,-0.07396704317659085,0.33037156877396223,-0.08765328234312336
0.47384318786720375,-0.12895880719346547,-0.8207966323087955,1.0798337058388219,-0.3821654028595128,0.8848903138262108,0.1882150287610708,-0.6260546910694627,0.10560984580143164,-0.08979525907113485
0.6192788982844186,-1.4139892039234272,-2.2374675689472476,1.4705471805351673,-0.3444938592136162,0.6092143517639893,-0.1654452888118944,-0.9694955440420568,-0.7401520974374447,0.04727977307571176
-1.3778819344278779,0.604034077779971,0.4254661571665579,-1.3894042388132264,1.2701790597110982,0.5088202372810133,-0.2739842060977525,2.1930192942615894,0.41535845488607265,-0.3073597487815103
-1.0715894970992292,-0.27190168504117324,-0.09977073005531613,0.5079781185555854,-0.35799094084365785,0.3432363412956746,-0.8500568739667288,-0.6496957237014114,-1.454272034914921,-0.899489320036854
0.8748711022125751,0.7723755171360426,1.125621749557008,-1.459243763890001,0.12941623980316655,0.26422221812034985,0.827428100199923,0.06876834181662277,-0.0018292458405979742,0.5475858938163682
0.7287488581115038,-0.9717671906197646,0.5612491527751683,-1.2860471627779202,-0.08824150088242085,-1.9408717364596357,0.3388430044159155,0.024915964420676173,0.5202646709804962,-0.23656480291619583
-0.9385015468409971,1.720790418214633,0.8105656854924015,0.6606347534795801,-0.2163661350673698,-0.195881065097674,-1.3408362356945067,-0.5228482734335312,-2.1663340312980246,-0.8925088437551766
0.5995532176342908,-0.3686760415902237,1.1864374597818066,-1.5072959478505557,0.5849523819076073,0.30954452187755715,-0.09114932408067708,-0.157189047092035,0.18292409421562175,0.20583337500830878
0.4638457630188286,-1.259618306972616,0.22917779506784922,0.21472096931357174,-0.3207953084247864,0.21008066813538923,-0.4422278213036162,-0.5416891666289443,0.8609136788807623,0.23107016519371976
-1.0199403079323897,-0.8078688190024323,-0.48798003762284486,0.29859091479800826,0.26396175463296023,-0.2837774654311658,2.6869258291914826,4.771521935695159,-0.4777401051112248,2.035025241524541
0.8257899637673916,-0.024109236282853743,0.3705116277289278,-0.3472879565399849,-0.31906686971842957,0.27079728489351795,0.08297037707277537,-0.7080496020181696,0.21259416728604763,0.09926940525285634
-3.247625870637779,0.08319013082061198,1.1839296418367025,-1.233286198701989,1.9453033864793685,-1.1519714479059686,-0.44039722373231566,5.385447397311694,1.1377714909290975,-0.10157932854556566
0.12026650382776986,0.2848459299840034,0.6389322170434305,-1.0777008441088551,0.6169295667246116,0.7031252750311247,2.415337559932229,2.4350016199345115,0.34644336560128,1.587648540945604
-0.42810919175663575,-0.8951980898407901,0.13168066226421785,0.6677904571671278,-0.2850565407645602,0.06537301931909996,-1.1595558848460097,-0.6882179427745977,0.7702771748424935,-0.5290720427902291
-0.3076804659925284,-0.7939004761149621,-0.09316928370151828,0.08640725971852324,-0.2832793914450799,0.7785741545902413,-0.4725475273472992,-0.29522030725428977,0.9241036486879097,-0.08523823888995975
-0.727342943009768,-0.6200225443885949,0.9008102340639262,-1.5296447501070267,0.5852543323200319,0.4532752136941336,-0.27771069123920167,1.7644148499716814,1.162226270890489,0.007614177710304122
0.4800227753556931,-0.718688686163552,-1.0151242002709813,-0.59740952405645,-0.17540894257442724,-0.1656671357753948,2.411702082812769,0.21302683413913834,1.1275664699212564,3.46261357426288
-0.732470308035594,-0.8404782721840633,-0.12637679455506942,0.4536115809560895,-0.23312266897743805,1.0119706987465762,-0.549299299857781,0.18635396252238431,0.24303669161508526,0.614419505637216
-1.670859598012099,-1.449227951932716,-2.676014877413941,0.9370162157514902,-0.3363862227532506,0.7537697211663315,-1.3348398532327048,-0.044298554695343724,-2.9103158719160143,-0.9100387584889588
0.9201987832346679,0.4225892014045229,0.8392973939591284,0.046652691165483484,-0.22810761950443256,-0.07509675842253148,1.464355406456108,0.24272768308166706,0.688629266016327,0.4452412762838585
0.06430419496696783,-1.2261805576754063,-1.7587265805234922,1.124834426868663,-0.3806959672991385,0.6388575923584839,0.4592476404154947,-0.4408138947172471,0.33530578361783453,0.08929686686457779
-0.5197304547522181,-0.055847094232096335,0.13403279207400715,1.0416657561732732,-0.1928246895033807,1.0051841035397802,0.15423250453103782,0.187194902211326,0.34592444215079104,0.38347943903075327
-1.122637297333805,0.17933301449143965,0.6448115937419626,0.8098593379805542,-0.3749045552324927,-0.7326606422784272,-1.3338035982503047,-0.9696814949371276,1.005034880225614,-0.229256852230109
0.05501307628385099,-1.4023890304408924,-0.9555148766041737,0.9801978210538526,-0.35937993564547344,-0.0803619027288154,0.06410704811941496,-0.348194764987565,0.32359293182242654,-0.15458786851703935
1.5207619686816396,-0.5296365345318257,-0.10160096739452118,1.4525713677531453,-0.2637258913175019,1.089595217733868,0.5131970320452569,-0.45959425745783794,0.44040554216916233,0.20013254565838992
1.922131502886606,0.2969021905685148,-0.14536821419397683,0.036269979717103336,-0.28629719445625257,0.9581615790140621,1.2390861471236523,-0.3491312253652866,0.029648304037330174,0.7052003255365284
1.1089844501434278,1.0272284074826352,0.0019983316562276,0.7265234404739321,-0.07961110632541821,1.1356673001190603,1.5803762305540985,0.2436746785568619,-1.0742970997759764,-0.5117199632011297
-1.3274360156227147,-1.295608411113505,-1.454309848039406,1.123650963582334,-0.25097900418673086,0.06185840011994341,-0.9486759311674324,0.031295124521756104,0.6147379084224611,-0.8658856515171945
-0.39880470454042677,2.0882458486440663,1.4704108141070338,-1.3415010545082144,0.9830214996549539,1.0713180448601407,-0.23162277893869804,0.8684523320174766,-1.2509384990672758,-0.16060439794409953
0.48890700672281706,1.5474276063312813,1.2827837428126385,-1.4305646779112666,-0.044046815847251,0.9453497338623339,1.218274568392783,-0.002143413796064139,-0.05825754023265754,0.028877506492466728
-1.033458341836655,0.5693509831823764,0.8676198164784028,0.5903991931734268,-0.15481772322790882,0.2759085329176986,-0.6475640487693142,-0.028208500092592886,-1.5830614885064056,-0.8522838516779587
-1.0630064030471906,0.2389265237058977,-0.6298081676268232,1.4398010900926765,-0.26546024852227634,-0.051892142250234224,-0.8002429875424275,-0.12391384213357062,0.32541573710199123,-0.46592017713007294
1.2555477777657034,-0.14198050378272234,0.9946866129213028,-1.0697212469815005,-0.11224721800561312,0.8247232921936253,0.8425368876800446,-0.2516299431084835,-0.6955216739891493,0.7166519602252374
0.41350742720574196,1.4733168528018608,0.7278388683415923,-0.7175388601460239,0.08730371224061485,0.3498844744072467,1.3781135187771563,0.5228803086865462,0.42841550667429834,0.4917865207710029
1.4313357931695527,-0.30324072848372935,-0.21934151324820192,0.1838817407148,-0.2901794047174235,0.5321805114978575,0.05824914346301858,-1.137822498910655,0.30455261844322945,0.5284057177321188
2.108102480598492,1.1158833006074609,-1.068437411959976,1.2071207614964885,-0.22842667382629442,-0.397261442272042,3.875748731980561,0.5323127647684913,0.9306531450401547,1.2211771153389317
0.36412716247960913,-0.5723568721424448,0.5384936690325335,-0.9755031890443913,-0.13427662043248298,0.6667213988469198,0.11723155373850463,-0.2082522056758016,0.062348659525733804,-0.012546082141640661
-0.8041911556937886,1.6278600532888825,0.23814300957022297,-0.5372291098514701,-0.21122547901685879,-0.9830256785678735,-1.719129499519263,-1.091996934135999,-0.845297647065855,-0.8499371998487686
