Unnamed: 0,TumorMajorAxisLength_mm,BEVR_Tumor,BEDR1_Tumor,BEDR2_Tumor,MF_Tumor,ASD_Tumor,Volume_cu_mm_Tumor,Median_solidity_Tumor,Median_Elongation_Tumor,Median_Euler_No_Tumor
1.4332596779244973,-0.6655221653613952,-0.33900524187513975,-0.43450682214306574,0.3149132834148106,-0.2581032001136603,0.18256591718776163,-0.3830575101221021,0.4374413487659412,0.34671853963041793,-0.542109852953844
1.4370161207881784,-0.27431671698478244,-0.6932455965766109,-0.3997607911076499,-0.4518052157056444,1.2589717367242137,0.3814558541430538,-0.2762681998514339,-0.6931282663519911,-0.9724740891521202,0.08681556138905439
1.4407725636518596,-0.2163130760760352,0.03701284579722033,-0.23988675884132984,1.0743927606090504,-0.5109475698317053,0.459113092252828,-0.4030625389808234,-1.4762530614834113,0.3574498119595449,-0.018005341001428667
1.4445290065155407,-0.5615852493657555,-0.730383915084443,-0.15205055944990722,-0.18337711002019097,-0.3212044696260593,-1.1249514741076896,-0.3721839666521355,-0.5776028749558263,0.10601012531949694,-0.33246804817287784
1.448285449379222,-0.7697130092428797,-0.4628441634322719,0.24105157120394513,-0.5840513781532892,-0.11399481530059341,-0.12723513585823956,-0.3947260261802048,0.23381069070884247,0.06115959292616322,-0.542109852953844
1.4520418922429033,-0.2156692717464742,0.30566492833849307,-0.8241710397899914,-1.0379301762943334,-0.0598143208529128,-0.5502292424720867,-0.24515367799571403,0.2642689992541188,-0.27845137254989616,-0.33246804817287784
1.4557983351065844,3.084865332136519,-1.5951855744770738,-1.1170860025647376,-1.0113983865649816,1.7090919092894323,1.0737029776352545,1.2213872919521316,-2.1238821772453877,3.301297530949672,3.0218008283225797
1.4595547779702656,-0.4301950001730895,0.7862069937696751,0.8685756817491889,0.786700625818906,-0.6203976284060619,-0.26885955761531755,-0.37057385143374494,0.9849321529076681,-0.4470115097175737,-0.542109852953844
1.4633112208339467,1.019155786126959,-1.0973429435186666,0.7756942104901096,0.7531782765126386,2.949182175030285,1.451163093691405,1.0881926177418864,-1.2138166462758826,-0.5315470925587542,1.7639499996367831
1.4670676636976279,0.35894755329905337,-1.085080183360399,-0.43186976309755987,-0.6687822033303151,1.8171485019976177,0.6157227957251158,-0.1579573201860074,-1.2927908277513045,-0.027746335503841806,0.7157409757319527
1.470824106561309,1.064164795805864,-0.9796615060127297,-1.0642051377292707,-1.8700547000906025,1.2483513042436662,2.144226652066741,-0.028094910697033067,-1.064403144934694,2.0580810913242176,0.2964573661700205
1.4745805494249902,-0.2689014381568773,-1.1265047191334494,0.4927443698113201,0.7564572271146159,1.9137263382577265,1.9291606143813282,-0.2950523904886113,-0.7104756203008161,0.05729162222723362,-0.12282624339191171
1.4783369922886713,1.1578740655524946,-1.2093178959884063,-0.8353270752856284,-0.6363341996292438,1.9997457042759157,1.0133917482736021,0.19853084119330622,-1.1907363375094042,0.5145777994029866,0.5060991709509866
1.4820934351523525,-0.884970540065626,-0.04124058515959852,-2.9694757900927913,-2.8735333269281136,0.16663084059579128,0.5450728859449293,-0.4111677975648295,0.044592250341660075,1.6399557780744838,-0.33246804817287784
1.4858498780160336,-0.9690248023816483,1.4668783487164037,-0.7399391957778005,-0.7100213369573635,-0.0801545161825455,0.9290674438059752,-0.4058200104330986,1.2574868401933452,-0.001317993400187681,-0.542109852953844
1.489606320879715,1.9232368882113196,-1.4608274128599195,-1.443596453767637,-1.4970652592905918,0.3862496668557957,0.29790911422985483,0.2249799130836626,-1.7601003337916743,1.2196501803257238,0.9253827805129188
1.4933627637433962,-0.4502004647026795,-0.9332875242458868,-1.2522482318827737,-1.9000578777440857,1.039840812217082,0.4205214380141341,-0.4018619469219741,-0.07634473331751725,1.081138642435063,-0.33246804817287784
1.4971192066070773,0.9836942175783617,-1.3900026128333323,-1.590128500749722,-1.7712674315837151,-0.18277446043055898,-0.18419786248158823,-0.2920115980724591,-1.3663034679901944,1.2570620530863919,0.5060991709509866
1.5008756494707585,0.1761104311012965,1.1232741632691272,-0.05787940786974762,0.127717790302237,-1.4222684005199426,-1.1578352282548035,-0.1850349283544746,1.2128384060719868,-0.5701000644097264,-0.542109852953844
1.5046320923344396,0.8930974321384413,-1.2076327777010762,-1.868594511564926,-1.360593620312021,0.5584811395022407,1.0063733261218122,-0.1504790740366385,-1.254423460512599,4.962600532563627,1.0302036829034018
1.5083885351981208,-0.3802248313655494,-1.0888619043669596,0.5868973129508116,0.6281088459831968,-0.000595955505887408,0.30755592887816485,-0.37320255175517464,-0.8551175347272161,0.5510681899208775,0.08681556138905439
1.512144978061802,0.3975859073765248,-0.6712743250504865,-1.0016254068514543,-0.016274025808436045,-0.13914142446188635,-0.2229862127512873,-0.15979275443139287,-0.8363140597898593,-0.049804694131892924,-0.12282624339191171
1.515901420925483,0.40118438473752577,-1.1137291676361702,-0.5985593203719012,0.1523086427835073,0.46356589584576413,0.9613632510517577,-0.2276874134133792,-1.277332321613057,-0.4275636169297356,0.7157409757319527
1.5196578637891642,-0.22172671162012314,0.0017470786726650946,1.1283346337972122,0.4184503669262145,-0.17867135844297066,-0.2472246872790181,-0.16967828190324782,0.1539717094540972,-0.361762817629671,-0.33246804817287784
1.5234143066528454,-0.019709655244940717,-0.698254227581038,0.5892251338924563,0.19281930156428184,0.3734383498804347,-0.2261739246311766,-0.012135943387169576,0.3038671552345995,-0.1846978042025151,-0.33246804817287784
1.5271707495165268,-0.42382173620484015,0.23361044511006496,-0.2942491397935576,0.9310208884903685,-0.5689124999042628,-0.13323387327600208,-0.12082094871591749,0.61043703533582,-0.049081324498892194,-0.542109852953844
1.530927192380208,-0.4671757423929071,1.1096317134026656,1.2556153745171406,0.3996635044813446,-0.32280403532122565,-0.6928887437263609,-0.23282050995574755,0.8979631554210232,-0.7306998393704702,-0.542109852953844
1.534683635243889,0.5125837529006704,-1.1823330877626532,1.2180907206083438,1.1259910407394569,2.8366972057585227,1.6399854477565465,0.059010917382812424,-1.5719667551776473,-0.8365520793787161,3.231442633103546
1.5384400781075702,-0.2997833436697275,-1.1606871736964581,-2.3128664531029313,-0.7239606134709633,0.34171413019621943,1.4936667371070984,-0.38263559650898804,-0.7697558163803091,1.1332019227754988,-0.33246804817287784
1.5421965209712514,-0.6103930866530879,0.4547577463849642,-0.5671453971044902,-0.7648375905311744,0.42941881925354336,0.1667928488440731,-0.3933930359996942,0.19584745512962448,0.09541589315255113,-0.33246804817287784
1.5459529638349325,-0.9817833989136744,0.31597113448608405,0.5212771905996977,0.5466070657379319,-0.19781227004789811,0.08950626782185964,-0.4057753349159618,1.2159086394889496,-1.002523287366806,-0.542109852953844
1.5497094066986137,0.15531113732899315,1.1117250315313054,1.6775617347401255,1.1246076457673326,-1.1771841398151284,-1.1814109354641582,0.23525782406326426,0.08590450077957539,-0.8108903581065042,-0.75175165773481
1.5534658495622948,5.077113819300461,-1.8247541115289283,-0.6721960883578182,-0.33100586600763393,1.4920408353747174,0.2914591133189453,1.6271483490244993,-2.037807411752603,0.5324935339971357,2.812159023541614
1.557222292425976,-0.3644217691026661,0.4260312962038573,0.7844819892654125,0.4593349602678136,-1.151193743643696,-1.4469572761343963,-0.24044072361415803,0.19257622443495653,-1.1230906786529304,-0.75175165773481
1.5609787352896571,-0.8539328849494011,-0.05202503123187974,-0.15418734027408978,0.5750095333174863,0.05729626184007991,0.518229749556107,-0.4055121700361924,0.3327845643699,0.46444382876491946,-0.43728895056336087
1.5647351781533383,-0.359116508375581,-0.8704185007079152,-0.8521551499503114,-0.3975492517357866,-0.0866712411990232,0.08304957967876421,-0.29603934463101345,-0.42218711821682964,-0.5007558211348071,-0.12282624339191171
1.5684916210170197,-0.6420163200867894,-0.5196484915463901,0.19762175530259338,0.16057143320977108,0.08348982269949515,1.9639684650891718,-0.3865110254077287,-0.45763355767673297,-0.0898940973941361,-0.12282624339191171
1.5722480638807008,3.1040079492712267,-1.7657242576706413,-1.5962703553543451,-2.4135484753686796,1.4402045328739104,1.1947048848075472,0.09831614149079915,-2.1878220057904803,2.109238018266852,1.8687709020272663
1.576004506744382,-0.6580525121142949,1.4248343337286473,1.3158516806465048,0.49647006873486454,-1.083111604448181,-1.343808685630831,-0.2890351184521386,1.3245764695283706,-0.9823608068025008,-0.542109852953844
1.5797609496080631,-0.5541164989122678,-0.513123210740274,0.27812416094331893,0.8496999928567172,-0.14307331275764515,-0.19295957810120248,-0.35075778377759925,-0.1330721282504752,0.26557632730064995,-0.43728895056336087
1.5835173924717443,0.3801691095135074,-0.2657938528080349,-2.3986765603004088,-1.3073102463677524,-0.8242496488494134,0.018783630264841946,-0.19581972267132836,0.0838255509831916,2.340081980513921,-0.33246804817287784
1.5872738353354254,-0.4316491188527548,1.2228822542517666,0.9483841231638347,0.531908804980262,-1.2183065637652524,-1.3687035324881907,-0.1651719456875815,1.0999907077529494,-0.9544434457437123,-0.542109852953844
1.5910302781991066,0.4489174087714884,0.4283082199336376,0.4491477052019138,-0.3334752043396731,-0.6385019810982543,-0.8601316724453103,0.4712815072093023,0.02254606842452051,-0.7888491479963631,-0.75175165773481
1.5947867210627877,-0.5910712205392495,-0.08379826029954753,1.1371151098772028,1.6135124653706074,-0.3308384249641203,-0.42184978238339665,-0.32752290856755534,0.1632498477164046,-0.2857228153418975,-0.542109852953844
1.598543163926469,-0.48922603799896025,-0.2640999395998282,0.8484600199494943,0.15637650010664927,-0.6451366191016298,-0.712593443055478,-0.3138006903666281,0.9303717975417718,-0.5003764165980366,-0.542109852953844
1.60229960679015,0.8531974401460849,-1.3178023187858916,-0.7884938490858353,-1.286098611212498,4.477156118230698,2.4308546331573417,0.004519380734500547,-1.6374989301505034,1.72783077516439,1.7639499996367831
1.6060560496538314,-0.08325609611558836,-0.33892405811301035,-2.364203095023523,-3.792468381547174,0.17408269042844307,0.10067104684670189,-0.36520670724642906,-0.1654896028684274,4.454887374899666,-0.33246804817287784
1.6135689353811937,-0.803768034010524,0.7414563021954313,0.7259698992745035,0.755205255787054,-0.6364048240669345,-0.7343797250249333,-0.39008093100240965,1.1850177488005302,-0.006858563030045193,-0.542109852953844
1.6173253782448749,-0.7390277191084212,0.5408773188290186,1.2712172516877114,0.5715209169343991,0.10973212430825732,0.2022205867306226,-0.3670892062122051,1.0219004509464484,-0.9656026385790296,-0.542109852953844
1.621081821108556,-0.7145632000114608,-0.4840015926544787,1.0321546724323296,1.582276322203344,1.0864787848241955,2.6565851508769223,-0.4046789540544399,-1.0623350718932625,-0.5391598248693606,-0.018005341001428667
1.6248382639722372,-0.9550161848514422,0.7559274246638144,0.22329625573583,0.567216545842663,-0.6164248461699012,-0.5831361509547272,-0.40166636079611884,1.4039604362779505,-1.1122720751572095,-0.542109852953844
1.6285947068359183,-0.9424211624856743,1.8259817565164607,1.3218405799996475,0.12328295979755553,-1.326130256435394,-1.1362533466611837,-0.3976020995943188,1.4190580659878371,-0.8691688276602982,-0.542109852953844
1.6323511496995995,-0.4477875779705994,-0.6935013351457944,0.12825491931543367,1.3828283420028176,0.03584131305255197,0.5937071100403654,-0.3229685727411344,-0.36289985223409116,-0.3355028958887352,-0.12282624339191171
1.6361075925632806,0.12686929613124875,-0.5886703846953761,-0.4286020774762934,-1.5054351225070421,1.4236461962427422,0.2684617545856718,-0.14469837186143775,-0.24728515321120653,0.941910641656134,-0.12282624339191171
1.6398640354269618,-0.994011077130194,0.9203339141107963,0.21879550951381213,0.10974810188059662,-0.6349804580138578,-0.9345508472708989,-0.40817538637473777,0.6647959336407313,-0.6956042707746339,-0.542109852953844
1.643620478290643,-0.3437772665199613,0.7157377397131666,0.45422924851745977,-0.6049437616249278,-0.9319769289624245,-1.1211065641593094,-0.28460159881121516,0.8034873502953971,-0.3906732274459574,-0.542109852953844
1.6473769211543243,0.5989392688584564,-1.1747603814670806,0.0635886396145442,-0.42654088434553744,3.413598601789611,2.3810103231514295,-0.09629240362118117,-1.6231280706723612,0.04678741874853039,1.344666390074851
1.6511333640180055,-0.284043576659752,-0.9930626932188049,-0.25620540593968094,-0.5306876078852507,0.7913019813852671,0.057783705386023086,-0.2964372581782232,-1.3586303965259807,-0.15052010970092858,0.9253827805129188
1.6548898068816866,0.023144551866267953,-0.5255142246319762,1.1566087371162839,0.42722470956758524,0.8862253314138185,0.5477109114419669,-0.196776825603569,-0.6862290732821112,-0.5059289292482633,0.08681556138905439
1.6586462497453678,-0.6649634651518499,-0.8275809618511467,-0.4604819724248206,0.39632708726250937,-0.0076192303556923925,1.7730604270660983,-0.3885737615996122,-0.2613175232391081,-0.6310882371474911,-0.33246804817287784
1.662402692609049,-0.5608838770057014,1.7326566287007388,0.5066024257207749,0.3610174931651475,-0.574538540227165,-0.861965596093904,-0.3220190408855301,1.1969626449860393,-0.24371042271649002,-0.542109852953844
1.66615913547273,1.7923824502893548,-1.5523493500749694,0.676335682164242,0.7375085756832647,1.619988759291453,1.8343362978177065,0.4888693451870346,-1.9902102545550042,-0.7104040003694244,2.078412706808232
1.6699155783364112,0.15071219991736787,-0.6807150828874453,-0.6206057186344333,-0.0723985254057431,1.0113592732083816,0.7655756388640924,-0.1736316512094142,-0.38823038380221003,-0.10848128852826404,0.7157409757319527
1.6736720212000924,-0.12106143752738638,-0.7457404411601012,-2.0643786869931433,-2.7316827555320953,-0.08869416087235112,-0.21038158752029257,-0.40013002471899817,-0.7002769169172524,1.8954482863056672,-0.33246804817287784
1.6774284640637735,0.8495358524919692,-0.2255256027582801,0.40196780553127864,0.29602647196676407,-0.7585169903025073,-1.31181718858747,1.358182874693444,0.01874970202130606,-0.997827078495614,-0.542109852953844
1.6811849069274547,-0.5158441770624206,-0.6462919496703613,-0.10040435132768209,1.3836386311987054,0.1395667421196481,-0.08918745576692287,-0.38611799748853176,-0.41128627006240415,0.31351440851502227,-0.12282624339191171
1.6849413497911359,-0.38319103536625887,0.2534541343254342,-0.30447589093855076,-1.5163956846612752,0.16794950648052445,0.9914076074213558,-0.3505238799282121,-0.09299375075214412,0.5011830599318597,-0.33246804817287784
1.6886977926548172,0.2439519951620384,-0.8786489360470968,-1.119072709915051,0.19887908711194852,1.7779471047445672,1.5272949374514269,0.001296926602255709,-1.0971519549043505,0.8202652290894302,1.135024585293885
1.6924542355184984,0.7450675028291035,-0.8799029305865271,-2.3454520859789754,-1.2949412840569414,2.388217140836096,2.101055049981546,-0.03683098064545226,-0.9061007485069371,0.113431957442042,1.7639499996367831
1.6962106783821795,-0.820777695269933,0.1994672375890461,-0.02008647387310473,1.1636060422410273,-0.36056693058881534,-0.12594564689957588,-0.3890072878913467,0.5677151664699509,-0.16971111308925185,-0.542109852953844
1.6999671212458607,-0.933014270637875,1.38620995300537,0.9923767582703701,1.1430299446114547,-0.6607737280747228,-0.585519654292045,-0.4007308146915494,1.385761875298368,-0.7098695062699494,-0.542109852953844
1.7037235641095418,0.46762640472678385,-0.1679926477569692,0.6809889252152689,0.25270400359442285,0.09960973808638576,-0.7893028229367022,0.4369066213646168,0.1621499638679014,-0.777521572789746,-0.33246804817287784
1.707480006973223,0.8168052926276645,-0.373195728433961,-0.6155092480780486,0.05980680277973474,0.6500547566661016,0.7409605778157969,0.6960904983678287,-0.6103650092396778,-0.2807268074189029,0.2964573661700205
1.7112364498369041,-0.6899863297257981,1.7749548344343873,0.8950259122271051,1.090232084812933,-0.41611849597841205,-0.7558258868916196,-0.3327543295178404,1.249672713147487,-0.31917245165337815,-0.542109852953844
1.7149928927005853,2.3008535435745383,-1.27239282227241,0.23246104083374197,0.14131566290769465,0.7011945428288584,0.6224139751241795,2.1465508240887927,-1.610410524707408,-0.5746863397563268,2.6025172187606476
