Unnamed: 0,F1_DT_POSTCON..T11.0.05.T12.0.5.,F1_DT_POSTCON..T11.0.05.T12.0.1.,F1_DT_POSTCON..T11.0.02.T12.0.5.,F1_DT_POSTCON..T11.0.02.T12.0.8.,F1_DT_POSTCON..T11.0.05.T12.0.8.,F1_DT_POSTCON..T11.0.1.T12.0.5.,F1_DT_POSTCON..T11.0.1.T12.0.8.,F1_DT_POSTCON..T11.0.2.T12.0.5.,F1_DT_POSTCON..T11.0.2.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.5.,F1_DT_T1NFS.T11.0.05.T12.0.1.,F1_DT_T1NFS..T11.0.02.T12.0.5.,F1_DT_T1NFS..T11.0.02.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.8.,F1_DT_T1NFS..T11.0.1.T12.0.5.,F1_DT_T1NFS..T11.0.1.T12.0.8.,F1_DT_T1NFS..T11.0.2.T12.0.5.,F1_DT_T1NFS..T11.0.2.T12.0.8.
-0.730768069890953,-1.0469043018306265,-0.4250243308987418,-0.7421389957571617,-1.053812131013826,-1.5795025700320253,-1.4404749213644326,-2.2826598527603235,-2.1160079860526064,-3.56513769455192,-0.9468299695275999,-0.26504572336282844,-0.6996693020706531,-0.9226619539715692,-1.3913747859734782,-1.2864736536419794,-2.0337262715246185,-1.7939952905808096,-0.7859012461267081
-0.7270109075778889,0.3004874401281782,0.06772232589220749,-0.03215581613152178,0.7441169359516698,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.9986037971316987,0.1620098590089454,0.485539260073423,1.6806974344260435,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.7232537452648249,-0.19321308505510304,-0.012703381370958408,-0.29230218465750163,-0.3548421791635289,0.240984341597493,0.2982167533797799,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.25584241360780163,-0.04760579359423469,0.03302981643700234,0.1450934269021269,0.9843449407122786,0.9718197776369838,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.7194965829517609,1.0234647788193973,0.20256712750209924,0.3488037324070852,0.6969096525450945,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.7133962246120573,0.32764337184629366,0.3117834310486867,0.4607919006669782,1.2010938246508045,1.2400141029717335,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.7157394206386969,0.08592766221829808,-0.435653011498006,-0.1452141261956523,0.7624219502534212,0.9964693263629009,0.8370721296483304,0.6628807785268966,0.5621645993728062,0.3430304615871088,0.531574734416396,-0.49776046274922947,0.2010130770768081,1.3623158647427664,1.306032912864972,1.0176527404084368,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.7119822583256328,-0.44805192779249353,-0.20448111688048093,-0.4265848036052576,-0.432756395192899,0.03805457310621722,-0.22080718122567236,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.3254387186864391,-0.0902227616958014,-0.3211016820570254,-0.3512390684428106,-0.03940951261095868,-0.10476974220795447,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.7082250960125688,0.4260561075175736,-0.03614112206788318,0.03401027273352653,0.22006135502774402,0.9504103507695391,0.8689762557232648,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.22023033534114947,0.19379966165785908,0.011334017381420598,-0.02646054342506476,0.6367992591603611,0.7133993806011004,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.7044679336995048,-0.5647338459670967,-0.268034987591549,-0.4880681841921029,-0.5655176929119782,-0.30772596327984514,-0.4584503427538487,0.516693838838578,0.2751538292828855,0.3430304615871088,-0.7921839310047879,-0.5249957026785311,-0.605454936051069,-0.6974103069149391,-0.8584377750477047,-0.9923822444649094,-0.5342730467184473,-0.8697202460555034,0.27136015715979356
-0.7007107713864408,-0.12615775557506032,-0.12106111897120195,-0.2569686179207198,-0.10672285979717051,0.8815701213175001,0.43478667564576023,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.4881828925633138,-0.39809530485424105,-0.420249641562816,-0.35617064225634554,-0.05107743265366679,-0.414261429728614,0.7289563159110083,0.5105663026963069,0.27136015715979356
-0.6969536090733768,-0.8318831461549813,-0.4669899214035662,-0.6288375712052805,-0.8406150186885607,-1.0242246906926837,-1.002546679957415,-0.8219077257894711,-0.9074109346654148,-0.07742530617947119,-0.8521627876126253,-0.4694208436730844,-0.6419956066292782,-0.8055305725379307,-1.1142462982463455,-1.1064444385509664,-1.2540071000483084,-1.2281966796668893,-1.594313207177774
-0.6931964467603127,0.9793663832126429,0.3491559040631235,0.3255668977477324,0.8489419147295706,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.4692024566225296,0.16100036212448834,0.1630142724150285,0.43071050620549706,1.206998758032302,1.1659543601073292,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6894392844472487,-0.78005126723667,-0.4622804834295468,-0.6015257204239363,-0.7770908305615565,-0.858774154870693,-0.8969819809295756,-0.3866621827867669,-0.6160728296697033,0.3412432994735717,-0.6866101922809631,-0.48492706829279353,-0.5411366841437275,-0.5870532835054193,-0.5973371661995591,-0.7916119571044387,-0.11777234186876448,-0.4143408390877401,0.2701381894102698
-0.6856821221341847,-0.8267568649705653,-0.9904330718416808,-0.6261363720650237,-0.7445383540247378,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.9580127273929896,-1.0619203465032334,-0.7064821273631872,-0.8286331782066109,0.06586885548138474,0.39961414718121396,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6819249598211207,-0.3617780653158081,0.2686180898389911,-0.381124386050126,-0.5413343945999093,-0.24473988220352916,-0.045095350661432845,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.32219380563831423,0.38327389789297533,0.07345280039691408,0.1968392355224827,1.2591696364117366,1.1845228967999013,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6781677975080566,0.917633253995196,0.3567873000804055,0.29303776608901805,1.2214062417884433,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.285450426056942,0.18150392610568192,0.05106778332345849,0.21345417213365447,1.296633671335879,1.056962243587841,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6744106351949926,1.1290287249541158,-0.13964531496014537,0.4044287030793862,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.357196215846711,-0.009582952578403274,2.0699887190168997,2.3475560802950133,1.306032912864972,1.3814638984880723,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6706534728819286,-0.03232837548456714,0.39272219747258763,-0.20752695997935197,-0.46061239782425023,-0.03449716973545012,0.6258866410711411,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.3165762750099908,-0.23117866618421032,-0.31570245217479415,-0.35556122499572945,-0.04963557410335318,-0.08791597359897271,0.7337578954792309,0.5342649153626999,0.27136015715979356
-0.6668963105688646,-0.8133515570795178,-0.35615422706398703,-0.6190726927919785,-0.8114676540148803,-0.948309559067262,-0.9648038532630127,-0.6222001665345512,-0.8032480496518442,0.3430304615871088,-0.5691176582127347,-0.17416704017302823,-0.46955719387673517,-0.5210548294380273,-0.4411872809667285,-0.5681756166590709,0.5645330755274844,0.46348292672773933,0.27136015715979356
-0.6631391482558004,-0.5507691516235016,0.1341958809043394,-0.4807097465649331,-0.6784443721742557,-0.6018466776632736,-0.43000879700704897,0.2892288850413416,0.6891231914345872,0.3430304615871088,-0.4286348070193913,0.5049362276954822,-0.38397140785705625,-0.5772962280221324,-0.5742523361765756,-0.30101843586540256,0.2653013195242875,0.7023569695454718,0.27136015715979356
-0.6593819859427364,-0.38155966447753936,-0.1344339203268675,-0.39154793417912853,-0.5099011265200029,-0.16287105082138997,-0.08538404181786674,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.7326263911879319,-0.3035130318339125,-0.5691709425577365,-0.7688699712884299,-1.0275086805465352,-0.8791212713474121,-1.0099651252827353,-0.6383443858240131,0.27136015715979356
-0.6556248236296724,-0.46138270917712276,-0.2887500906089326,-0.43360921251294177,-0.597518713604178,-0.3910735223197132,-0.24795765221076563,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.5954579493481188,-0.43284350585697895,-0.48560438043124454,-0.5996159697178414,-0.6270600140754011,-0.6182671250619604,0.3778243335061605,0.3666926750845295,0.27136015715979356
-0.6518676613166084,-0.3875171448544235,0.18719130347963336,-0.39468711837391096,-0.3412513263232766,0.2763821003252741,-0.0975174939726921,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.3655169907264381,0.2844937559034281,-0.34551840186101684,-0.44826878676224197,-0.2689782137851027,-0.18098686108286238,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6481104990035444,-1.0964711154621183,-0.4612567559027342,-0.7682573122423414,-1.0892921888567366,-1.6719113792460587,-1.5414264182419426,-2.525756813098182,-2.394614547409046,-4.5915988602961955,-0.8640608975050883,0.3371881120444995,-0.6492442428766555,-0.8818666096777523,-1.2948545201653063,-1.129071153973114,-1.7621601748600182,-1.2993082720210773,0.27136015715979356
-0.6443533366904803,0.6543200583471163,0.43041229945886433,0.15428974347472363,0.8172822245644842,1.0223221172912524,1.0022111883040106,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.7103846775625294,0.2742848867559855,0.3099487187035119,0.8621846601193877,1.162286798256219,1.0010376085226065,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6405961743774163,-0.3133984636589284,0.0940711520226305,-0.35563164897617405,-0.5372716394145515,-0.2341583219797698,0.053438181106616064,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.33899576265005327,0.05757134224532539,-0.32936098384277773,-0.5009441512246624,-0.3936061650247625,-0.13055126368512662,0.6042161296728623,0.7023569695454718,0.27136015715979356
-0.6368390120643523,1.8796193023024044,0.383044936371535,0.9893826991539457,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.08747237273913616,0.03910446024779991,-0.06954556673256414,0.08277536132224085,0.9874524700651931,0.6804660511051716,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6330818497512883,0.11069468273323527,-0.6584296125609822,-0.13216360241146594,0.6526170887082025,0.4873755356289773,0.0982871809137042,0.5081825621538788,-0.030102697150477732,0.3430304615871088,0.9490674044513127,-0.6142497738711151,0.6964821085422507,1.3898573028907677,1.1296897266226955,0.551756010758216,0.7337578954792309,0.5858054425563544,0.27136015715979356
-0.6293246874382242,1.8796193023024044,-0.10633768975237047,3.358152624464763,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.19229610667347,-0.30812193259462417,0.872509194660587,1.6218451044622755,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6255675251251602,-0.6658227067571969,-0.5050666493790551,-0.5413350913383123,-0.7225451804930414,-0.7167084741169072,-0.664335512017972,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.911557397420426,-0.6480133026027611,-0.6781803389475078,-0.8487741401028501,-1.2165589691677756,-1.2193955665769332,-1.5418705083058277,-1.3966461201598843,0.27136015715979356
-0.6218103628120962,-0.09071775669504245,0.17843188047325795,-0.23829416541577608,-0.27377885366187454,0.4521160543388949,0.5069664401727673,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.47213095136034877,-0.00046616279909598144,-0.4104703838575011,-0.5761243901330173,-0.5714798113578818,-0.38373534542991256,0.0656973668056875,0.3041803931998713,0.27136015715979356
-0.6180532004990322,-0.8612636056313657,-0.005401697271096656,-0.6443190613972712,-0.9464101175344344,-1.299771003168095,-1.0623851312474426,-1.546778780451912,-1.0725534601996054,-0.4579275415288418,-0.7861189323886952,0.20330153259233907,-0.6017599820452435,-0.8464152386264757,-1.2109778960954383,-0.9808483958988424,-1.5261677932670272,-0.8334714877977291,0.27136015715979356
-0.6142960381859681,0.5463274647726432,0.11304049928101183,0.09738504191364955,0.7679420764706253,1.0758974717237402,1.1542422762281466,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.008748698074659838,0.11823044001304502,-0.12816593147672653,-0.16909062238484254,0.3915469294633744,0.4974817950682321,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6105388758729041,-0.5954353078809386,-0.08900294791063855,-0.504245752207367,-0.704756236393768,-0.6703766685525738,-0.5209792468624017,0.1089491842329103,0.4168328620420798,0.3430304615871088,-0.6665280895495818,0.04567265270775262,-0.5289021478099818,-0.7377241468956695,-0.9538188195772891,-0.7534216875836389,-0.8026338696172398,-0.1187112996559757,0.27136015715979356
-0.6067817135598401,-0.3190238719792955,-0.1637642698569308,-0.3585958539372184,-0.14157647644296698,0.7964408665518207,0.04198105185254886,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.44595472737861164,-0.2477355420313015,-0.39452315125598797,-0.3946750045444794,-0.14217732032854175,-0.33395584463405004,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.6030245512467761,-0.2615917640112066,0.31040558476450414,-0.3283330659461714,-0.4894403769939614,-0.10958045282688958,0.15895159814011478,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.34566604186945954,0.5702409999807259,0.08775269373206376,0.020692473995138287,0.8405666699652308,1.1714746842421584,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.5992673889337121,0.38780465702793077,-0.0804649527307637,0.013854377756427057,0.35451812263139476,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.0706934340234922,-0.145472473496584,-0.1659042665897139,-0.13336530565915955,0.47607169880002337,0.3796810750477967,0.7337578954792309,0.6110033659983631,0.27136015715979356
-0.595510226620648,-0.8606543470158978,-0.3704096656860454,-0.6439980238284976,-0.81338380943072,-0.9533002397767115,-1.061144269374128,-0.6353289939786273,-1.069128921977438,0.1988371957224381,-0.790577649418953,-0.24616400987068585,-0.6044763477684075,-0.7579682982739919,-1.0017157280584066,-0.989327567994524,-0.9373949622189793,-0.8601199614413608,0.23754719650987155
-0.591753064307584,1.8796193023024044,0.5509326215470318,1.425175303262458,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.039747838716229,0.39344522874982335,1.4198726387995078,2.090439861402792,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.58799590199452,1.8123096443228675,3.251711910269788,2.003825162311351,1.543729163818711,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.2273160059552812,0.4806545025181106,0.6248766524895506,1.1206018434399518,1.306032912864972,1.0405959649594527,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.584238739681456,-0.8908193157570274,-0.26368007705090674,-0.6598928966803972,-0.9566033583555154,-1.3263195857684515,-1.122580511177366,-1.6166193052494657,-1.2386810395872525,0.3430304615871088,-0.9497530070139409,-0.3577117584364165,-0.7014500921009557,-0.9344847651729381,-1.4193471171183563,-1.2920324136441586,-2.112428259340539,-1.811465447777494,-1.769195342491877
-0.5804815773683919,1.1481109314025948,0.019357473611874575,0.4144837191423945,0.7338403206130876,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.6703787541440538,0.24909143408294945,0.2855760755507825,0.3707208848645791,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.5767244150553279,-0.8218474133212912,-0.30831996650396554,-0.6235494272414629,-0.8762280794518236,-1.1169799097560544,-0.9821071524268359,-1.065915975669096,-0.8510018010004231,0.3430304615871088,-0.8974388849808096,-0.4604671152830933,-0.6695789760458513,-0.824987717192822,-1.1602811781197087,-1.192546296731337,-1.3835292530692973,-1.498798935700349,-1.8825055195314582
-0.5729672527422639,-0.7788517813315738,-0.713647204646417,-0.6008936734918545,-0.7459263336492638,-0.7776053455589864,-0.8945390178110798,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.7539621308280008,-0.8044510894027922,-0.5821692269169658,-0.6635576231931826,-0.7783435856811218,-0.9196955905897181,0.22209515874290225,-0.03813253115286558,0.27136015715979356
-0.5692100904291999,-1.1458901795244012,-0.8617349972650039,-0.7942977748223291,-1.075141277489688,-1.635054932322775,-1.6420769972455416,-2.428799712448268,-2.672390633768139,-4.182203784265709,-1.1752999824580401,-0.8900222247551025,-0.8388591424851737,-1.0288088281449197,-1.642514338470679,-1.7209566103296,-2.7403238696425527,-3.159495069243644,-5.608806002355336
-0.5654529281161358,0.9550275407259532,0.5671385822838704,0.3127419944631205,0.5784037966518124,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.06507809161391101,0.23985215523930695,-0.08318874193983383,-0.16943565813819517,0.39073058771645836,0.6378786964174266,0.7337578954792309,0.7023569695454718,0.27136015715979356
-0.5616957658030718,-0.6282670859819576,-0.08246113906776799,-0.5215458509708022,-0.7089124697802752,-0.681201695382104,-0.5878469129804877,0.08047212517093455,0.23708003026744429,0.3430304615871088,0.04787701779920953,0.4537543485385519,-0.09366808095031678,-0.14648048216273613,0.445041679464256,0.6051672989199842,0.7337578954792309,0.7023569695454718,0.27136015715979356
