PC1_Combining_Tumor_and_FGT_Enhancement,PC2_Combining_Tumor_and_FGT_Enhancement,PC3_Combining_Tumor_and_FGT_Enhancement,PC4_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC2_Tumor_Size_and_Morphology,PC3_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC2_Tumor_Enhancement_Texture,PC3_Tumor_Enhancement_Texture,PC4_Tumor_Enhancement_Texture,PC5_Tumor_Enhancement_Texture,PC6_Tumor_Enhancement_Texture,PC7_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC2_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC2_Tumor_Enhancement_Variation,PC3_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC2_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC2_FGT_Enhancement,PC3_FGT_Enhancement,PC4_FGT_Enhancement,PC5_FGT_Enhancement,PC6_FGT_Enhancement,PC7_FGT_Enhancement,PC1_Tumor_Enhancement,PC2_Tumor_Enhancement,PC3_Tumor_Enhancement,PC4_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC2_FGT_Enhancement_Texture,PC3_FGT_Enhancement_Texture,PC4_FGT_Enhancement_Texture,PC5_FGT_Enhancement_Texture,PC6_FGT_Enhancement_Texture,PC7_FGT_Enhancement_Texture,PC8_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation,PC2_FGT_Enhancement_Variation,PC3_FGT_Enhancement_Variation,PC4_FGT_Enhancement_Variation
-0.08066301770233714,-0.8338538498517505,-0.6792613498967595,-0.9273908108680242,-0.6761255647053687,0.5260948413209171,1.3031322951279425,0.9605349032096282,-0.6464419779159785,-0.20214699240890813,-0.2796033452894983,0.8510982506951512,-0.21382327642649987,0.7807967619912956,-1.2931199364183719,-0.9589740629421517,0.04777035391024569,0.6181399480440284,0.3756477880992297,0.14147407127095735,0.8091311082610187,0.4419678343309869,-0.6081857009272363,-0.972739180879779,0.701253053061125,-0.38439207609253156,0.23392408155195812,-0.801570435014889,0.825228540395576,-1.8345822410749082,0.15751191152757016,-0.680108739988611,0.9343002958219818,-0.17900497607547597,-0.027707506530212662,0.04928841710498007,0.42065358526978414,-1.7238415382954408,0.8433640701985824,-0.6077590423743046,0.5023727032077745,-1.2223142102641484,-1.1099365475900196,-0.07637994932713135
-1.0219208131240094,0.20923600913393547,-0.37079037847992,-0.41108399107695603,-0.5511970880859277,-0.17378749505576926,1.0155341200165473,1.1855971982853817,0.524312243747581,-1.7193754590623973,-0.17713842784882342,1.1868656825625172,0.8273457539138874,0.898856638536682,-1.5053395647724308,-0.8336026869256995,2.091594569814019,1.7208385268927715,-0.437501564851046,0.6123102948267917,0.4161897350779486,0.546365035524066,-1.1199115931852925,-0.7505238895665173,-0.7918393848505889,0.14969730858726113,-0.7014500677292782,-1.2528093364989963,2.4148402314505106,-0.2807236578811487,-0.9298752378823809,1.541500853823503,0.2920402964961485,-0.4217751532694886,-0.9544135363883325,-0.3156593854701402,0.32919665764838063,0.06601912595168347,-0.31565390762027506,-0.6440340575224441,0.5158511300548535,0.6367810717233258,0.7541039533337464,-0.2625757719857831
1.0843273943468323,-0.13235279322302995,-0.1567872902927606,-1.0371042401191346,1.6405425885485683,-0.7287320116568367,0.5908658744357881,1.2499466006734399,0.1724992893570171,0.05465100728660546,0.5552837158396429,0.6592587833516844,0.9395572385025486,-2.7683601783235563,-0.6951985087912865,-0.6358255096055353,-0.13724169581454396,-0.2333870247304624,-0.10497940939420515,-0.0461488343990262,1.188944422799816,0.24081139018984218,-1.1612474113742555,-0.2833346895653206,1.1592750513427414,0.4963367119669548,1.0750876713941768,1.4205896520405168,-0.5311365324848357,1.6734352809019724,1.1404324648434923,1.22165202582717,0.510589824038281,-0.46861457821949754,0.4326436214375858,-0.5197016943473023,-0.6470934374781346,1.1879839319021293,-0.5419388338809422,-0.5196158681608526,-0.05521294883667997,0.27061157887925097,-0.5923805503920355,0.10207404011624407
-0.6046210027598669,-0.5391751110824485,0.39432816106469104,-1.1452079988373034,-0.2239878812126614,0.8975292375270704,1.527035087369013,-0.06513591242420964,0.059941410858285644,1.105761168383963,-1.2806611765297131,-1.6344712610861105,0.014403656919396976,1.4865880385932342,1.0373449267233716,-0.6932466709988524,-0.4013185160183844,-0.5492856053567421,-0.3311889316295575,0.4123650107952107,0.34311297749305875,-1.3282718493035175,0.08352225528394285,0.40563821477357387,0.9923626278483831,1.0471316614642001,0.6151471453026706,0.1434616799159279,-0.7523299354060625,1.1217926438901438,0.27368261603681077,0.46619369057984306,-1.8392847290177023,0.9622298189249872,0.7680228602606197,-0.7562316931828897,-0.7389329290230675,1.054948186823677,0.1866943594972837,-0.6368942825778945,-0.934671676891197,0.9479303481891383,-0.6003416150857018,0.21946595587782033
-1.6005320630342872,1.39251809541228,-0.18530586663563375,-0.7661434012356495,-1.1866208566392098,-0.5004698975510294,0.6979022831226284,-0.6436957611436526,-2.2246020667948,-0.11334543346263797,0.801812054809153,-0.4647523383172862,0.9259703120829051,-0.1235021735988402,1.2919745840004375,-0.7105572211526724,-0.26339987458531106,0.1656927236135184,0.025932862391301197,0.154911684872015,-0.3018565884580716,-1.365757862493087,0.24115081691638926,-1.0516236769393827,0.305614127255221,0.4682164608645261,-0.266804613912156,0.38639094450318406,-0.11679398078366778,-2.1556942725911745,-0.4318111552477911,-0.22973463432072763,0.5372906235747501,0.033150589540584745,1.6172402153451844,-0.44697406347815133,-0.9183947058815702,-0.8583849040434268,-0.8520715664686024,-1.4729102835678898,-0.44455394231772905,-1.043055202020576,-1.9295678791061328,-0.8628847727597585
2.0438033587590403,2.7549631244283947,1.3759976177755548,-0.8453412733115298,-0.6756430689272535,0.3251251849793996,0.8485308015960203,-0.13256630049747858,-0.5478258756435814,-1.2472770863388056,-0.7054212739653968,-0.8623688696940868,-0.8222309782131437,-0.6042829967601008,-1.1171274954518675,-0.7647003763912958,-0.31847206128736283,-0.4256779728300722,-0.27129974113068966,-0.14439969039574657,0.6477850742007988,0.6450136128148397,-1.1416462013316204,0.08150457802557877,-0.33031977869462065,0.8316108126545845,1.9892304844824384,-0.2449132440071752,-0.835739979808363,0.8546446126974724,0.5659618468268314,0.7055309776794741,0.14841682144209528,-0.6618622095354421,-0.9425288248676489,-0.10099719395553469,0.22489369788352748,0.4703630598240875,0.03911846500922619,-0.33824367505989816,0.7432060071124791,0.6602273356261519,0.81680776461685,-0.19201202112446428
0.12780507424366763,-0.9458719892234172,-0.2321122401454537,-0.6136453677720577,-0.0603557938555155,-0.825041524608744,0.662831978300649,1.190601161107791,-1.3272414549382594,1.671799267200306,-0.45237154582613404,2.1945072324417536,0.8913198733213443,-3.565134372772219,1.1868261261054178,-0.9994662134003208,-0.23057721377434395,0.12901776324955405,0.18387594261757328,0.23751409036718102,-1.0392336985399555,-0.6788163835616551,0.9353121961854498,-0.6366779620869929,0.018919364505720553,0.4635981494188563,0.36367973069450626,0.24980008122470812,-0.7094392114918961,0.17766572218947915,0.35452291514716494,0.08506827069355803,0.5233359451824745,-0.2799560279932526,-0.29195355928966116,-0.16673208864193909,-0.6118151684939513,0.3982533654463924,-0.19675396880937032,-0.5159861130566223,-0.3238212035737119,-0.2385840135154609,0.1512439906779816,0.33690533655548505
0.12308571279797374,-1.0933182086798352,-0.018553298382487024,-0.6893839176473546,-0.41624400078823615,0.542111518731691,0.7586403527384306,-0.9776995756000603,-1.4969821627691153,0.02905661502293357,-0.04499982600017786,0.3568366568159895,-0.30011453512105685,0.46652764204035174,1.0509329173954423,-1.0856940264875314,-0.33872004356102586,-0.2576453864428713,-0.15434131239461435,0.2121948193921778,-1.2348411248110753,2.1702431722096787,1.857091971183909,0.2623738875397294,-0.8694794546726383,-0.9377706091014903,-1.7037110750777176,0.9366717920200983,0.02466950393678644,0.011628179648052888,-1.3937885498456069,-0.5800901638977669,0.24437520324102488,-0.9790629207543033,0.9646579729894273,0.6076353429435634,-0.1830772452820718,-0.5535066244195433,0.42772370226758905,1.2727715384503007,1.1701223958516254,-0.5850967648799195,1.0847918282452025,-1.0259512428765687
1.3101161061596356,0.7881963157203657,1.3627974019607711,0.33909245368836316,1.5498496890133517,-1.0327471435137727,0.5951972151385798,1.7467959713962582,0.41825079146659433,0.10281579284409806,0.849471609756735,1.1752564693426721,0.8468507045596507,-0.25718565730130544,-1.3933986865649324,-0.7590859684293141,0.01985470516739446,0.34090492746709833,0.2109759823692289,-1.0719710805275218,1.1649258794922737,-0.4758184396036785,-0.7599973913904428,-1.8033612051602468,-0.5584948936851265,-1.3843257227918713,0.8780085207181901,0.12531938576519108,-0.8997020112116078,0.4053258487232931,0.4304847601469736,0.786288256796471,0.9434503328018973,0.15642689503629403,-0.3879281242548743,-0.5012850892706671,0.48717449686903075,0.21128655675286848,0.1392427469962567,-0.16215675134138993,-0.10324663930160051,0.037264612536811355,0.35807346903152876,-0.6029007059973259
1.19741224865676,0.09604390951196719,-0.12088539504796547,-1.1702239172054583,0.0853337666000663,-0.9836484269025711,0.7054789542519321,0.2795031643582517,-0.025391491489578807,-0.44016744541784625,-0.5963363352575928,-0.3096382400692955,-0.7498148809758151,-0.8647227181549417,0.34903910809429656,-0.5124689204911438,-0.3374056778732296,-0.5710859685881183,-0.328921458029423,0.7110845368687757,-0.05833093615262919,-0.28697732824014843,0.7032378557396094,0.4128286544724925,1.303472534292081,0.8544760919550708,0.8626926146568711,-1.080813002524008,-1.1272977484898992,1.0040046323959968,0.6930590117229343,0.36477103386705373,-1.5920320929697636,-1.3617640511305318,-1.166059907011147,0.3733394518468624,0.4231260629984639,-0.20958436390063986,-1.141271399232084,0.26780497215233545,-0.7096069978982288,0.6968378701693064,0.32742382433266176,0.8942323270915944
-0.6182754649831724,-0.4378986692794826,-0.002694385846355905,-0.29070534158375827,-0.8420702575274017,-0.9912462426575563,0.648390946008438,0.3750150468883671,-0.9534011473416131,1.6072716814746535,-0.7720651902890523,1.3249558367131142,-0.09833659977587435,-1.3952062070142068,1.2480952674465504,-1.4031263792418118,-0.15267176851492323,0.4753877198034416,0.22928797729018988,0.12213202195487433,-1.8284899159539536,-0.5025749793030142,1.8248093353140638,-1.272157066585787,0.2999737275986353,0.10912948851003632,0.22762408422725555,0.9585056718257695,0.13279952034599496,-1.6304887020527623,-0.08965949744731748,0.08585822658538506,0.4587012441810525,-0.070737206507206,0.6949575057649588,-0.37761460661090257,-0.6942650600528438,-0.7551687182015402,-0.32007415383569326,-0.20036015299473248,-0.25013313095732953,-0.9226302691839068,-1.1472514948222743,-0.4766012523417049
0.5107244168223563,-0.31869452999759895,-1.3075580331179641,-1.242904977802937,-1.2522384996921907,-0.8939186406420032,0.6507130295140687,0.8924119146477922,-0.7099276576316815,-1.6856606837190535,-0.5863844676504326,1.4515183685151798,-0.19314223787844084,0.854356885713384,-1.3392219355298232,-1.0635787333400806,0.20893266087731943,0.5229683266950473,0.2859298398154128,0.2923778674508329,-0.47292651370414257,0.14645776425049145,-0.12327516146943901,-0.2710830235371461,-1.0631888505331748,0.789962555349611,1.0361104364296423,-0.11061789952075728,-0.04956647015178796,-0.14915986684538618,0.044136926918185895,-0.02961402616523116,0.6620064368400429,0.33595683854414177,-1.4932464676496255,0.5164044900080761,0.6875665716046239,-0.23988465734185332,1.2933709078595375,0.07354045315614696,0.2767658272103589,0.13758083968904197,1.246159296336278,-0.6044802264817934
0.5391637840345219,-0.5779022541424687,-0.6594178125316787,-1.2188619156360379,0.4546039897766737,0.8448599097347549,1.0211447443320485,0.6665974339211024,0.4489919156665191,-0.1474678907899946,-0.012506821113574559,-1.0466689429301057,0.6312681594872214,-0.6533875662197263,-0.6903792879050015,-0.7536636054642529,0.11036237469950992,0.8969386194583666,0.3744770496588699,0.7004331949015594,1.0042725385586124,0.7316642271940375,-0.8894689612153073,-0.08197866965716533,1.4874483503215186,-0.08537657434225858,0.23305130763258328,0.234368984263082,0.6559488932267039,0.15521719683546062,-0.12970664380053723,1.6333221954007193,0.6229479112180147,0.0028180101283269074,0.22019234357553266,-0.9137392121352395,-0.11520283452813204,-1.1533167689357984,-0.10084801044589162,0.16381072268342295,-0.1152271773796481,-0.29753814184753896,-0.6074747622117318,0.2650579919498841
1.594544713481456,1.3966475308981303,1.370041834755295,-0.5749578201054378,1.0525498184223918,-2.108686607408388,-0.31030539236136473,1.3403725180628816,-0.062074401369191144,-1.588159808403981,0.7372121817052785,1.4049800367881884,0.26840921441385873,0.25447536517473107,-1.5063263064636885,-0.8098463799424003,0.09597986591063075,0.25865104582294424,0.21124562300593178,0.4118397219833007,-1.2574271156667525,-0.14992783701911178,1.614374032250367,-0.2677712505788866,0.836079407901002,0.2882466128497182,-0.8574617594781441,0.33527691475740257,-0.8370311589492063,0.32158463215937844,0.35170592091628916,0.21466127820567588,0.45005968947226943,-1.5400088182990188,1.167066226318601,-0.3950077990786905,-0.25162457094977864,-2.6235088851485187,1.7615816350248137,-0.01141117159989622,-0.19666331823446334,-1.5198703118226307,0.32333349993579197,2.514279503792261
0.6073786510852545,-0.8428000317602907,-0.08164143169476763,-0.4563249337233605,0.16168217985087494,0.5588680748421049,0.623998664133756,0.0728853284761484,0.1515640474774354,1.0411030896468882,0.8663920395121167,-0.6538823737280774,-0.8965034416299752,0.11899107549199127,0.7308078649488788,-0.4670509901901003,-0.4018195535535459,-0.6923269590115865,-0.3824709249912405,-0.2070606009403253,-0.07829758293922019,0.29837486681718794,0.16572354690791172,-0.4541083794607475,-0.39991246135942876,-0.8499920544862871,-0.11853930889427841,-0.3054038453817154,-0.5407371104398969,0.5296218593289187,-0.2269781769768845,0.18942275845434056,1.1526876362703775,0.22151155710142473,-1.1066124821592385,-0.04302009880856354,0.7404175470385371,-0.11965423041699805,2.0093989156653076,0.8413975344271108,0.34670297886746987,-0.5364453576809182,0.7405743462111645,0.2122144903516615
-1.8346547695626303,2.033572253692135,-0.01113620379698936,-0.7222126022132417,-0.9797195635212759,-0.6606486063061275,0.4639790214649662,0.8913552546771457,-1.0702244942380248,-1.9866340050565723,0.21695167853617922,2.470021244655973,1.0219084008659014,-0.685700446232143,-1.3625098329420346,-0.7804827082614338,3.530870502335913,-1.00467715681458,1.7734260591931859,-0.863098420204897,1.2786934111524695,-0.2531954749160311,-0.980844400170933,0.38123928509462,-0.3402563859913142,-1.490861525097893,-0.8879022492068159,-1.0441177029018116,2.6454000703678795,2.1139962249844912,-0.48087453553780046,-4.989793536556376,-0.22310646983546534,-0.2724783523627515,0.6480751925318897,1.668987064377279,-1.1390073585860052,0.8168713012183934,0.18415045891881768,0.1885092916393912,-0.3818804529577746,0.283482559060605,0.7863796555714103,0.3510993881724857
1.3377629886619273,0.8043970925659779,-0.2505422816436244,-1.0961458832479682,-0.47114118697762586,0.6119585331054422,1.0224411538799,0.25801650950922306,-0.8135338895120604,-0.8946756199916538,-0.609357424227492,-1.173792450440114,-0.5024750796971296,-0.3398749779964501,0.09713804141823064,-0.44868336713645746,-0.28045906399348813,-0.08880700422922827,-0.09363979814910897,0.6285243393844566,-0.5441120337111022,0.76088544072732,0.5025403286648303,-0.7874176912027436,-0.4400648359371804,-0.5062595216996136,-1.5305482960438972,0.7166480556998878,-0.5497492102829936,-1.2456431415580107,-0.22732984953940005,-0.27691153201551416,0.8161286194731143,-0.9683863194119422,0.4442578188316874,0.017116526061103327,-0.0440120893514547,-0.7328738414249051,0.8966778573547016,-0.22484460909903314,0.9505532520399037,-1.279825340209137,0.8624130544011508,-1.3889116745907175
1.8111895779197975,1.9575074831257264,1.2260621650690233,-0.5257009674187069,-0.6134683443990582,-1.2055410583567827,0.3215499954390684,0.43131012008383146,-0.2600456705862437,-0.4647813095609927,-0.395669406058058,-0.24707096784261934,-0.8867395353484876,-1.4073915305659428,0.33804660579728435,-0.5364241170761698,-0.36199906801801035,-0.7396675579843043,-0.3510197042082213,-0.4921698611227271,0.737437406181899,0.0774389695897285,-0.7819934149276856,-0.006442590717988022,-0.5442404755080061,-1.0642574732142134,-0.1842604380941104,-0.7126035115586179,-0.9374234805241815,0.5496852263117753,-0.17869274682778197,-0.054266769635297876,1.147653957482175,1.4811236035278117,-0.9750521994750656,-0.6659142847123628,-0.05036272635280453,1.2962142149428972,-1.0460159167142895,-0.3893941637462348,-0.12302827006680454,0.22360228455597597,-0.8050073685259105,-1.0642391927959138
-0.3808975437587793,-0.7546146945602334,-0.007060094893944925,-1.0908530786646775,0.7008593078085303,1.5881977293152187,1.559676365954347,0.39731928329362304,-0.015687050927561477,1.350392650296277,-0.10222426727778863,-0.6534562798310802,-0.7862487871878352,0.14677882512698517,0.8459132047421754,-0.43083313113399624,-0.21846441762514426,0.11635064189942478,0.027987076727325554,0.5693355633881777,0.24993006748058247,-0.2883527424261336,0.44118626661902244,1.576055321661177,1.2081584836592785,0.37699069876224245,0.011913495602620745,-0.5612171696796965,-0.25979604893235503,0.5868240189574562,0.21006081079186398,0.42844900437002603,-2.644591114423932,0.8405268109271031,0.3796541336285189,-2.568791286608846,0.10039829113119704,1.7863939343313033,2.4571672012687586,-2.332248791416773,-0.9043872735500884,0.9611294600319008,-0.2658459799378971,0.343148472867603
-1.0657294822164365,0.09002226019232207,0.7455547628481505,-0.27906698376935746,-0.5681728104435824,-0.2056896884407011,0.3524080582614421,-1.335418661970077,-0.7537120517690296,0.24928148048220383,1.2206317352903104,0.4814887270948601,-0.048632511069011085,0.9685054539552843,0.5845507081696869,-0.7363345784418425,-0.3330093960945468,-0.36977819477885243,-0.2146841558710511,0.2741679578245116,0.3963100681121063,-0.8347829177025226,-0.10005207105838218,-0.8728798947666796,0.5111240645073255,0.054091428498893736,0.02469704989811015,0.7301290560943022,0.21005062972885985,0.7405977083415185,-0.6072524154929666,0.09033937210859581,0.5062726197831456,-0.4006792558075102,0.10713226452655782,0.2988233902647273,-0.4589495669245264,0.10550638666605906,-0.33835953737208285,-0.6416068648308692,-0.22785076376724064,-0.7218737953225817,-0.2307971244369826,0.3890193215284999
-0.6878212057590444,-0.4662327152156509,0.5633317340766878,-0.32434565193378795,-0.17142253828493464,-0.2451679332096878,0.4226757172428996,-0.09353530452938165,-0.34624016327947144,-1.399147766951028,0.6776231969798447,0.6855880724162048,-0.7296495664723387,-0.8868531216067193,-1.107714844078513,-0.7919452878130097,-0.25238245261787123,-0.9847612353664127,-0.4878400763672616,-1.024796025099143,0.9020607726126458,-1.2348587431835658,-0.6089776868635188,-0.305711678220382,-0.6341877733956233,-0.6889900349983548,-0.4736881530466416,-0.43707458396276533,-0.9716486136403049,0.4078347503568676,-0.5635702524042745,-1.1658358818998749,0.3721120586537118,-0.6060933342006583,1.2415024284165046,2.492601752563093,-1.4355233372611405,1.0668962582961155,1.3068952034543757,-0.4077589036949688,-0.4135810173202553,-0.45513328324468777,0.3862889303752249,1.3674028529102933
